2026-09-08 07:51:02,823 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:07,479 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-08 07:51:07,565 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-08 07:51:07,588 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-08 07:51:07,667 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-08 07:51:07,676 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:07,679 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:07,679 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-08 07:51:07,679 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-08 07:51:07,679 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-08 07:51:07,680 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-08 07:51:08,605 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-08 07:51:08,935 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-08 07:51:08,936 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-08 07:51:09,080 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-08 07:51:09,173 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-08 07:51:09,346 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-08 07:51:09,698 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-09-08 07:51:09,765 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-08 07:51:11,870 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-08 07:51:11,951 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-08 07:51:11,962 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:11,964 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:11,965 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-08 07:51:11,965 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-08 07:51:11,965 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-08 07:51:11,965 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-08 07:51:12,908 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-08 07:51:13,230 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-08 07:51:13,231 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-08 07:51:13,827 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-08 07:51:13,885 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-08 07:51:14,008 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-08 07:51:14,322 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-09-08 07:51:14,392 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-08 07:51:14,489 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-08 07:51:14,569 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-08 07:51:14,578 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:14,581 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:14,581 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-08 07:51:14,581 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-08 07:51:14,582 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-08 07:51:14,582 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-08 07:51:15,483 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-08 07:51:15,894 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-08 07:51:15,894 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-08 07:51:16,055 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-08 07:51:16,142 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-08 07:51:16,292 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-08 07:51:16,617 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-09-08 07:51:16,685 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-08 07:51:16,780 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-08 07:51:16,860 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-08 07:51:16,869 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:16,872 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:16,872 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-08 07:51:16,872 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-08 07:51:16,872 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-08 07:51:16,873 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-08 07:51:17,764 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-08 07:51:18,111 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-08 07:51:18,112 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-08 07:51:18,257 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-08 07:51:18,351 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-08 07:51:18,548 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-08 07:51:18,878 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-09-08 07:51:18,948 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-08 07:51:19,047 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-08 07:51:19,127 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-08 07:51:19,137 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:19,139 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:19,140 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-08 07:51:19,140 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-08 07:51:19,140 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-08 07:51:19,140 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-08 07:51:20,075 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-08 07:51:20,490 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-08 07:51:20,490 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-08 07:51:20,644 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-08 07:51:20,725 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-08 07:51:20,869 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-08 07:51:21,184 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-09-08 07:51:21,253 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-08 07:51:21,351 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-08 07:51:21,433 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-08 07:51:21,442 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:21,445 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:21,445 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-08 07:51:21,445 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-08 07:51:21,445 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-08 07:51:21,446 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-08 07:51:22,348 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-08 07:51:22,684 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-08 07:51:22,686 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-08 07:51:22,814 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-08 07:51:22,910 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-08 07:51:23,103 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-08 07:51:23,437 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-09-08 07:51:23,506 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-08 07:51:23,603 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-08 07:51:23,682 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-08 07:51:23,692 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:23,694 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:23,695 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-08 07:51:23,695 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-08 07:51:23,695 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-08 07:51:23,695 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-08 07:51:24,626 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-08 07:51:24,934 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-08 07:51:24,934 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-08 07:51:25,078 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-08 07:51:25,176 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-08 07:51:25,377 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-08 07:51:25,717 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-09-08 07:51:25,784 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-08 07:51:25,881 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-08 07:51:25,961 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-08 07:51:25,970 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:25,973 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:25,973 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-08 07:51:25,973 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-08 07:51:25,973 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-08 07:51:25,974 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-08 07:51:26,882 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-08 07:51:27,241 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-08 07:51:27,243 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-08 07:51:27,379 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-08 07:51:27,473 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-08 07:51:27,637 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-08 07:51:27,823 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-08 07:51:27,893 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-08 07:51:27,912 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-08 07:51:27,978 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-08 07:51:28,065 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'cancel')
2026-09-08 07:51:28,085 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-08 07:51:28,167 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-08 07:51:28,176 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:28,179 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:28,179 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-08 07:51:28,179 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-08 07:51:28,179 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-08 07:51:28,180 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-08 07:51:29,095 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-08 07:51:29,489 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-08 07:51:29,494 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-08 07:51:29,635 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-08 07:51:29,724 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-08 07:51:29,886 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-08 07:51:30,063 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-08 07:51:30,134 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-08 07:51:30,153 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-08 07:51:30,219 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-08 07:51:30,292 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-08 07:51:30,348 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-08 07:51:30,404 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-08 07:51:30,481 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-08 07:51:30,503 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-08 07:51:30,583 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-08 07:51:30,593 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:30,595 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:30,596 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-08 07:51:30,596 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-08 07:51:30,596 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-08 07:51:30,596 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-08 07:51:31,530 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-08 07:51:31,869 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-08 07:51:31,871 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-08 07:51:32,021 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-08 07:51:32,116 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-08 07:51:32,286 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-08 07:51:32,490 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-08 07:51:32,559 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-08 07:51:32,578 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-08 07:51:32,643 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-08 07:51:32,707 | INFO     | saucedemo | ⌨️ 输入文本 '' 到 ('id', 'last-name')
2026-09-08 07:51:32,754 | INFO     | saucedemo | ⌨️ 输入文本 '' 到 ('id', 'postal-code')
2026-09-08 07:51:32,826 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-08 07:51:32,839 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-08 07:51:32,920 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-08 07:51:32,929 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:32,931 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:32,932 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-08 07:51:32,932 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-08 07:51:32,932 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-08 07:51:32,932 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-08 07:51:33,830 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-08 07:51:34,179 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-08 07:51:34,179 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-08 07:51:34,335 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-08 07:51:34,424 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-08 07:51:34,614 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-08 07:51:34,816 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-08 07:51:34,885 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-08 07:51:34,904 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-08 07:51:34,971 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-08 07:51:35,043 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-08 07:51:35,100 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-09-08 07:51:35,173 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-08 07:51:35,187 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-08 07:51:35,267 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-08 07:51:35,276 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:35,279 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:35,279 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-08 07:51:35,279 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-08 07:51:35,280 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-08 07:51:35,280 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-08 07:51:36,174 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-08 07:51:36,486 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-08 07:51:36,487 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-08 07:51:36,630 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-08 07:51:36,731 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-08 07:51:36,945 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-08 07:51:37,141 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-08 07:51:37,211 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-08 07:51:37,231 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-08 07:51:37,297 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-08 07:51:37,369 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-09-08 07:51:37,425 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-09-08 07:51:37,499 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-08 07:51:37,512 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-08 07:51:37,594 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-08 07:51:37,603 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:37,606 | INFO     | saucedemo | ================================================================================
2026-09-08 07:51:37,606 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-08 07:51:37,606 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-08 07:51:37,607 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-08 07:51:37,607 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-08 07:51:38,522 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-08 07:51:38,838 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-08 07:51:38,839 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-08 07:51:38,990 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-08 07:51:39,068 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-08 07:51:39,250 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-08 07:51:39,475 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-09-08 07:51:39,544 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-08 07:51:39,563 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-09-08 07:51:39,629 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-09-08 07:51:39,717 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-09-08 07:51:39,731 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-08 07:51:39,811 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-08 07:51:39,820 | INFO     | saucedemo | ================================================================================
