2026-08-19 13:04:35,146 | INFO     | saucedemo | ================================================================================
2026-08-19 13:05:13,475 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-19 13:05:13,475 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 13:05:14,423 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-19 13:05:14,758 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 13:05:14,758 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 13:05:14,886 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 13:05:14,969 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 13:05:15,172 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 13:05:15,488 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 13:05:15,542 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 13:05:45,793 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 13:05:45,873 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 13:05:45,893 | INFO     | saucedemo | ================================================================================
2026-08-19 13:05:48,896 | INFO     | saucedemo | ================================================================================
2026-08-19 13:05:48,896 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 13:05:48,896 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 13:05:48,896 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-19 13:05:48,897 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 13:05:49,831 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-19 13:05:50,143 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 13:05:50,144 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 13:05:50,306 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 13:05:50,410 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 13:05:50,566 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 13:05:50,883 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 13:05:50,938 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 13:06:21,189 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 13:06:21,252 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 13:06:21,271 | INFO     | saucedemo | ================================================================================
2026-08-19 13:06:24,274 | INFO     | saucedemo | ================================================================================
2026-08-19 13:06:24,274 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 13:06:24,274 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 13:06:24,274 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-19 13:06:24,275 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 13:06:25,232 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-19 13:06:25,513 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 13:06:25,515 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 13:06:25,663 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 13:06:25,762 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 13:06:25,929 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 13:06:26,280 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 13:06:26,336 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 13:06:56,585 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 13:06:56,664 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 13:06:56,683 | INFO     | saucedemo | ================================================================================
2026-08-19 13:06:56,685 | INFO     | saucedemo | ================================================================================
2026-08-19 13:06:56,686 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 13:06:56,686 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 13:06:56,686 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-19 13:06:56,686 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 13:06:57,616 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-19 13:06:57,935 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 13:06:57,935 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 13:06:58,070 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 13:06:58,160 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 13:06:58,323 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 13:06:58,666 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 13:06:58,723 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 13:07:28,972 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 13:07:29,053 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 13:07:29,072 | INFO     | saucedemo | ================================================================================
2026-08-19 13:07:32,075 | INFO     | saucedemo | ================================================================================
2026-08-19 13:07:32,075 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 13:07:32,075 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 13:07:32,076 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-19 13:07:32,076 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 13:07:32,997 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-19 13:07:33,306 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 13:07:33,306 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 13:07:33,469 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 13:07:33,566 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 13:07:33,750 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 13:07:34,054 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 13:07:34,109 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 13:08:04,362 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 13:08:04,441 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 13:08:04,461 | INFO     | saucedemo | ================================================================================
2026-08-19 13:08:07,464 | INFO     | saucedemo | ================================================================================
2026-08-19 13:08:07,464 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 13:08:07,464 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 13:08:07,465 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-19 13:08:07,465 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 13:08:08,383 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-19 13:08:08,671 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 13:08:08,672 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 13:08:08,851 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 13:08:08,948 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 13:08:09,144 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 13:08:09,490 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 13:08:09,556 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 13:08:11,872 | WARNING  | saucedemo | ⚠️ 元素未找到（等待 2s）('css selector', "[data-test='inventory-item-name']")
2026-08-19 13:08:13,893 | WARNING  | saucedemo | ⚠️ 元素未找到（等待 2s）('css selector', "[data-test='inventory-item-name']")
2026-08-19 13:08:13,894 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 13:08:13,977 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 13:08:13,987 | INFO     | saucedemo | ================================================================================
2026-08-19 13:08:13,989 | INFO     | saucedemo | ================================================================================
2026-08-19 13:08:13,990 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 13:08:13,990 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 13:08:13,990 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-19 13:08:13,991 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 13:08:14,937 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-19 13:08:15,250 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 13:08:15,250 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 13:08:15,395 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 13:08:15,494 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 13:08:15,678 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 13:08:16,008 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 13:08:16,065 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 13:08:46,319 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 13:08:46,399 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 13:08:46,419 | INFO     | saucedemo | ================================================================================
2026-08-19 13:08:49,422 | INFO     | saucedemo | ================================================================================
2026-08-19 13:08:49,422 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 13:08:49,422 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 13:08:49,422 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-19 13:08:49,422 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 13:08:50,404 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-19 13:08:52,620 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 13:08:52,621 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 13:08:52,714 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 13:08:52,778 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 13:08:52,891 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 13:08:53,201 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 13:08:53,259 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 13:09:23,508 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 13:09:23,589 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 13:09:23,609 | INFO     | saucedemo | ================================================================================
2026-08-19 13:09:26,612 | INFO     | saucedemo | ================================================================================
2026-08-19 13:09:26,612 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 13:09:26,612 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 13:09:26,612 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-19 13:09:26,613 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 13:09:27,555 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-19 13:09:27,874 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 13:09:27,875 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 13:09:28,033 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 13:09:28,111 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 13:09:28,276 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 13:09:28,602 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 13:09:28,658 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 13:09:58,904 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 13:09:58,984 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 13:09:59,003 | INFO     | saucedemo | ================================================================================
2026-08-19 13:09:59,005 | INFO     | saucedemo | ================================================================================
2026-08-19 13:09:59,006 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 13:09:59,006 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 13:09:59,006 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-19 13:09:59,006 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 13:09:59,910 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-19 13:10:00,240 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 13:10:00,241 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 13:10:00,384 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 13:10:00,478 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 13:10:00,619 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 13:10:00,939 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 13:10:00,992 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 13:10:31,236 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 13:10:31,316 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 13:10:31,335 | INFO     | saucedemo | ================================================================================
2026-08-19 13:10:34,337 | INFO     | saucedemo | ================================================================================
2026-08-19 13:10:34,338 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 13:10:34,338 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 13:10:34,338 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-19 13:10:34,339 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 13:10:35,272 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-19 13:10:35,600 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 13:10:35,601 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 13:10:35,746 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 13:10:35,845 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 13:10:36,017 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 13:10:36,352 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 13:10:36,404 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 13:11:06,648 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 13:11:06,729 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 13:11:06,748 | INFO     | saucedemo | ================================================================================
2026-08-19 13:11:09,751 | INFO     | saucedemo | ================================================================================
2026-08-19 13:11:09,751 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 13:11:09,751 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 13:11:09,751 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-19 13:11:09,752 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 13:11:10,656 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-19 13:11:10,938 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 13:11:10,940 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 13:11:11,079 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 13:11:11,175 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 13:11:11,334 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 13:11:11,719 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 13:11:11,772 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 13:11:42,013 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 13:11:42,094 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 13:11:42,114 | INFO     | saucedemo | ================================================================================
2026-08-19 13:11:42,116 | INFO     | saucedemo | ================================================================================
2026-08-19 13:11:42,117 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 13:11:42,117 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 13:11:42,117 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-19 13:11:42,117 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 13:11:43,042 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-19 13:11:43,989 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 13:11:43,990 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 13:11:44,078 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 13:11:44,141 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 13:11:44,255 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 13:11:44,551 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 13:11:44,609 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 13:12:14,859 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 13:12:14,944 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 13:12:14,963 | INFO     | saucedemo | ================================================================================
2026-08-19 13:12:17,965 | INFO     | saucedemo | ================================================================================
2026-08-19 13:12:17,966 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 13:12:17,966 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 13:12:17,966 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-19 13:12:17,966 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 13:12:18,926 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-19 13:12:19,242 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 13:12:19,242 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 13:12:19,383 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 13:12:19,477 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 13:12:19,629 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 13:12:19,951 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 13:12:20,004 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 13:12:50,257 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 13:12:50,339 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 13:12:50,358 | INFO     | saucedemo | ================================================================================
2026-08-19 13:12:53,360 | INFO     | saucedemo | ================================================================================
2026-08-19 13:12:53,361 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 13:12:53,361 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 13:12:53,361 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-19 13:12:53,361 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 13:12:54,283 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-19 13:12:54,595 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 13:12:54,598 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 13:12:54,746 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 13:12:54,853 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 13:12:55,002 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 13:12:55,309 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 13:12:55,363 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 13:13:25,619 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 13:13:25,683 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 13:13:25,702 | INFO     | saucedemo | ================================================================================
2026-08-19 13:13:25,704 | INFO     | saucedemo | ================================================================================
2026-08-19 13:13:25,704 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 13:13:25,705 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 13:13:25,705 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
