2026-08-13 07:02:35,553 | INFO     | saucedemo | ================================================================================
2026-08-13 07:03:19,347 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:03:19,406 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:03:19,406 | INFO     | saucedemo | ================================================================================
2026-08-13 07:03:19,408 | INFO     | saucedemo | ================================================================================
2026-08-13 07:03:19,408 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:03:19,408 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:03:19,408 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:03:19,408 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:03:20,286 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:03:20,353 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:03:20,354 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:03:20,695 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:03:20,792 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:03:20,919 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:03:21,248 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:03:31,430 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_remove_one_item[0]_call_FAIL.png
2026-08-13 07:03:31,440 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:03:31,497 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:03:31,498 | INFO     | saucedemo | ================================================================================
2026-08-13 07:03:34,500 | INFO     | saucedemo | ================================================================================
2026-08-13 07:03:34,500 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:03:34,501 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:03:34,501 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:03:34,501 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:03:35,371 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:03:35,599 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:03:35,601 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:03:35,746 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:03:35,836 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:03:35,981 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:03:36,324 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:03:46,497 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_remove_one_item[0]_call_FAIL.png
2026-08-13 07:03:46,506 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:03:46,565 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:03:46,566 | INFO     | saucedemo | ================================================================================
2026-08-13 07:03:49,568 | INFO     | saucedemo | ================================================================================
2026-08-13 07:03:49,569 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:03:49,569 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:03:49,569 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:03:49,569 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:03:50,399 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:03:50,636 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:03:50,639 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:03:50,805 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:03:50,895 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:03:51,039 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:03:51,386 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:04:01,561 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_remove_one_item[0]_call_FAIL.png
2026-08-13 07:04:01,571 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:04:01,629 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:04:01,629 | INFO     | saucedemo | ================================================================================
2026-08-13 07:04:01,631 | INFO     | saucedemo | ================================================================================
2026-08-13 07:04:01,632 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:04:01,632 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:04:01,632 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:04:01,632 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:04:02,486 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:04:02,753 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:04:02,753 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:04:02,891 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:04:03,012 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:04:03,144 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:04:03,497 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:04:13,677 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_remove_one_item[1]_call_FAIL.png
2026-08-13 07:04:13,686 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:04:13,744 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:04:13,744 | INFO     | saucedemo | ================================================================================
2026-08-13 07:04:16,747 | INFO     | saucedemo | ================================================================================
2026-08-13 07:04:16,747 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:04:16,747 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:04:16,747 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:04:16,747 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:04:17,644 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:04:17,894 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:04:17,894 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:04:18,039 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:04:18,115 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:04:18,253 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:04:18,599 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:04:28,778 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_remove_one_item[1]_call_FAIL.png
2026-08-13 07:04:28,787 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:04:28,845 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:04:28,845 | INFO     | saucedemo | ================================================================================
2026-08-13 07:04:31,848 | INFO     | saucedemo | ================================================================================
2026-08-13 07:04:31,848 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:04:31,848 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:04:31,849 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:04:31,849 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:04:32,708 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:04:32,971 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:04:32,971 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:04:33,116 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:04:33,202 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:04:33,333 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:04:33,686 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:04:43,860 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_remove_one_item[1]_call_FAIL.png
2026-08-13 07:04:43,869 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:04:43,928 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:04:43,928 | INFO     | saucedemo | ================================================================================
2026-08-13 07:04:43,930 | INFO     | saucedemo | ================================================================================
2026-08-13 07:04:43,930 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:04:43,930 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:04:43,931 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:04:43,931 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:04:44,799 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:04:45,011 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:04:45,011 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:04:45,157 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:04:45,260 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:04:45,427 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:04:45,793 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:04:45,859 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:04:46,917 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:04:46,918 | INFO     | saucedemo | ================================================================================
2026-08-13 07:04:46,920 | INFO     | saucedemo | ================================================================================
2026-08-13 07:04:46,920 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:04:46,920 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:04:46,921 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:04:46,921 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:04:47,786 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:04:48,020 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:04:48,022 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:04:48,175 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:04:48,272 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:04:48,427 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:04:48,762 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:04:58,943 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_remove_one_item[3]_call_FAIL.png
2026-08-13 07:04:58,952 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:04:59,012 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:04:59,012 | INFO     | saucedemo | ================================================================================
2026-08-13 07:05:02,015 | INFO     | saucedemo | ================================================================================
2026-08-13 07:05:02,015 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:05:02,015 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:05:02,015 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:05:02,015 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:05:02,918 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:05:03,160 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:05:03,161 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:05:03,311 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:05:03,404 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:05:03,555 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:05:03,884 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:05:14,058 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_remove_one_item[3]_call_FAIL.png
2026-08-13 07:05:14,066 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:05:14,127 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:05:14,128 | INFO     | saucedemo | ================================================================================
2026-08-13 07:05:17,130 | INFO     | saucedemo | ================================================================================
2026-08-13 07:05:17,130 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:05:17,130 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:05:17,130 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:05:17,131 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:05:17,994 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:05:18,211 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:05:18,213 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:05:18,375 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:05:18,458 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:05:18,626 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:05:18,994 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:05:19,061 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:05:19,118 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:05:19,119 | INFO     | saucedemo | ================================================================================
2026-08-13 07:05:19,121 | INFO     | saucedemo | ================================================================================
2026-08-13 07:05:19,121 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:05:19,121 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:05:19,121 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:05:19,121 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:05:19,985 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:05:20,240 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:05:20,241 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:05:20,397 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:05:20,475 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:05:20,620 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:05:20,948 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:05:31,124 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_remove_one_item[4]_call_FAIL.png
2026-08-13 07:05:31,133 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:05:31,191 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:05:31,191 | INFO     | saucedemo | ================================================================================
2026-08-13 07:05:34,194 | INFO     | saucedemo | ================================================================================
2026-08-13 07:05:34,194 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:05:34,194 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:05:34,194 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:05:34,194 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:05:35,068 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:05:35,302 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:05:35,303 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:05:35,436 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:05:35,524 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:05:35,696 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:05:36,034 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:05:46,207 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_remove_one_item[4]_call_FAIL.png
2026-08-13 07:05:46,216 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:05:46,275 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:05:46,276 | INFO     | saucedemo | ================================================================================
2026-08-13 07:05:49,278 | INFO     | saucedemo | ================================================================================
2026-08-13 07:05:49,278 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 07:05:49,279 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 07:05:49,279 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 07:05:49,279 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 07:05:50,174 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 07:05:50,406 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 07:05:50,407 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 07:05:50,566 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 07:05:50,661 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 07:05:50,813 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 07:05:51,139 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 07:06:01,307 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_cart_remove_one_item[4]_call_FAIL.png
2026-08-13 07:06:01,316 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 07:06:01,376 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 07:06:01,377 | INFO     | saucedemo | ================================================================================
2026-08-13 07:06:01,378 | INFO     | saucedemo | ================================================================================
2026-08-13 07:06:01,379 | INFO     | saucedemo | ▶ 初始化 WebDriver
