2026-08-14 22:11:37,648 | INFO     | saucedemo | ================================================================================
2026-08-14 22:13:56,455 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:13:56,456 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:13:56,456 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:13:57,380 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:13:57,798 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:13:57,799 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:13:57,934 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:13:58,031 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:13:58,206 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:13:58,484 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-14 22:13:58,532 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:14:28,775 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:14:28,857 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:14:28,877 | INFO     | saucedemo | ================================================================================
2026-08-14 22:14:31,879 | INFO     | saucedemo | ================================================================================
2026-08-14 22:14:31,880 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:14:31,880 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:14:31,880 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:14:31,880 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:14:32,948 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:14:33,257 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:14:33,259 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:14:33,408 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:14:33,499 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:14:33,637 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:14:33,939 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-14 22:14:33,987 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:15:04,228 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:15:04,308 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:15:04,327 | INFO     | saucedemo | ================================================================================
2026-08-14 22:15:04,329 | INFO     | saucedemo | ================================================================================
2026-08-14 22:15:04,329 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:15:04,329 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:15:04,330 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:15:04,330 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:15:05,266 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:15:05,641 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:15:05,642 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:15:05,780 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:15:05,872 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:15:06,030 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:15:06,334 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-14 22:15:06,382 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:15:36,620 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:15:36,700 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:15:36,720 | INFO     | saucedemo | ================================================================================
2026-08-14 22:15:39,722 | INFO     | saucedemo | ================================================================================
2026-08-14 22:15:39,722 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:15:39,723 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:15:39,723 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:15:39,723 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:15:40,637 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:15:41,040 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:15:41,042 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:15:41,175 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:15:41,262 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:15:41,394 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:15:41,733 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-14 22:15:41,782 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:16:12,023 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:16:12,103 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:16:12,122 | INFO     | saucedemo | ================================================================================
2026-08-14 22:16:15,125 | INFO     | saucedemo | ================================================================================
2026-08-14 22:16:15,125 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:16:15,125 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:16:15,125 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:16:15,126 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:16:16,028 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:16:16,471 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:16:16,476 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:16:16,612 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:16:16,708 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:16:16,868 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:16:17,139 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-14 22:16:17,188 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:16:47,426 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:16:47,506 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:16:47,526 | INFO     | saucedemo | ================================================================================
2026-08-14 22:16:47,528 | INFO     | saucedemo | ================================================================================
2026-08-14 22:16:47,528 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:16:47,528 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:16:47,528 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:16:47,528 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:16:48,479 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:16:48,855 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:16:48,855 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:16:49,009 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:16:49,097 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:16:49,239 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:16:49,541 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-14 22:16:49,590 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:17:19,831 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:17:19,910 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:17:19,929 | INFO     | saucedemo | ================================================================================
2026-08-14 22:17:22,932 | INFO     | saucedemo | ================================================================================
2026-08-14 22:17:22,932 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:17:22,932 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:17:22,932 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:17:22,933 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:17:23,870 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:17:24,273 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:17:24,273 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:17:24,399 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:17:24,486 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:17:24,629 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:17:24,958 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-14 22:17:25,006 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:17:55,241 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:17:55,322 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:17:55,340 | INFO     | saucedemo | ================================================================================
2026-08-14 22:17:58,343 | INFO     | saucedemo | ================================================================================
2026-08-14 22:17:58,343 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:17:58,343 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:17:58,343 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:17:58,344 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:17:59,277 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:17:59,727 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:17:59,729 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:17:59,879 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:17:59,962 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:18:00,083 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:18:00,378 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-14 22:18:00,436 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:18:00,517 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:18:00,597 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:18:00,606 | INFO     | saucedemo | ================================================================================
2026-08-14 22:18:00,608 | INFO     | saucedemo | ================================================================================
2026-08-14 22:18:00,609 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:18:00,609 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:18:00,609 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:18:00,609 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:18:01,583 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:18:01,996 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:18:01,998 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:18:02,150 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:18:02,227 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:18:02,364 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:18:02,660 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-14 22:18:02,709 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:18:32,951 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:18:33,033 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:18:33,052 | INFO     | saucedemo | ================================================================================
2026-08-14 22:18:36,055 | INFO     | saucedemo | ================================================================================
2026-08-14 22:18:36,055 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:18:36,055 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:18:36,055 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:18:36,056 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:18:36,973 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:18:37,384 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:18:37,384 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:18:37,528 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:18:37,620 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:18:37,758 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:18:38,073 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-14 22:18:38,120 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:19:08,357 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:19:08,438 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:19:08,457 | INFO     | saucedemo | ================================================================================
2026-08-14 22:19:11,460 | INFO     | saucedemo | ================================================================================
2026-08-14 22:19:11,460 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:19:11,460 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:19:11,460 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:19:11,461 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:19:12,383 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:19:12,764 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:19:12,764 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:19:12,904 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:19:12,996 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:19:13,169 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:19:13,473 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-14 22:19:13,522 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:19:43,762 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:19:43,842 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:19:43,861 | INFO     | saucedemo | ================================================================================
2026-08-14 22:19:43,863 | INFO     | saucedemo | ================================================================================
2026-08-14 22:19:43,863 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:19:43,863 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:19:43,864 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:19:43,864 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:19:44,803 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:19:45,266 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:19:45,267 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:19:45,413 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:19:45,506 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:19:45,672 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:19:45,989 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-14 22:19:46,042 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:20:16,288 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:20:16,368 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:20:16,387 | INFO     | saucedemo | ================================================================================
2026-08-14 22:20:19,390 | INFO     | saucedemo | ================================================================================
2026-08-14 22:20:19,390 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:20:19,390 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:20:19,390 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:20:19,391 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:20:20,307 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:20:20,701 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:20:20,701 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-14 22:20:20,856 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-14 22:20:20,936 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-14 22:20:21,099 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-14 22:20:21,407 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-14 22:20:21,457 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-14 22:20:51,697 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-14 22:20:51,779 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-14 22:20:51,798 | INFO     | saucedemo | ================================================================================
2026-08-14 22:20:54,801 | INFO     | saucedemo | ================================================================================
2026-08-14 22:20:54,801 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-14 22:20:54,802 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-14 22:20:54,802 | INFO     | saucedemo | 🐳 检测到容器环境，启用容器稳定性参数(--no-zygote 等)
2026-08-14 22:20:54,802 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-14 22:20:55,743 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-14 22:20:56,132 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-14 22:20:56,135 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
