2026-08-13 10:22:00,178 | INFO     | saucedemo | ================================================================================
2026-08-13 10:22:37,233 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:22:37,318 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:22:37,464 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:22:37,785 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:22:37,835 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:23:08,070 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:23:08,150 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:23:08,169 | INFO     | saucedemo | ================================================================================
2026-08-13 10:23:11,172 | INFO     | saucedemo | ================================================================================
2026-08-13 10:23:11,172 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:23:11,172 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:23:11,172 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:23:11,173 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:23:12,093 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:23:12,555 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:23:12,556 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:23:12,703 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:23:12,797 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:23:12,933 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:23:13,232 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:23:13,283 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:23:43,520 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:23:43,600 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:23:43,619 | INFO     | saucedemo | ================================================================================
2026-08-13 10:23:43,621 | INFO     | saucedemo | ================================================================================
2026-08-13 10:23:43,622 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:23:43,622 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:23:43,622 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:23:43,622 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:23:44,530 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:23:44,908 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:23:44,910 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:23:45,065 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:23:45,157 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:23:45,318 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:23:45,638 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:23:45,690 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:24:15,931 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:24:15,999 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:24:16,019 | INFO     | saucedemo | ================================================================================
2026-08-13 10:24:19,021 | INFO     | saucedemo | ================================================================================
2026-08-13 10:24:19,021 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:24:19,022 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:24:19,022 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:24:19,022 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:24:19,952 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:24:20,327 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:24:20,328 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:24:20,484 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:24:20,587 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:24:20,725 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:24:21,041 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:24:21,093 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:24:51,334 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:24:51,413 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:24:51,433 | INFO     | saucedemo | ================================================================================
2026-08-13 10:24:54,435 | INFO     | saucedemo | ================================================================================
2026-08-13 10:24:54,435 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:24:54,436 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:24:54,436 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:24:54,436 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:24:55,347 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:24:55,761 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:24:55,762 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:24:55,902 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:24:55,994 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:24:56,155 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:24:56,478 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:24:56,531 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:25:26,768 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:25:26,849 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:25:26,868 | INFO     | saucedemo | ================================================================================
2026-08-13 10:25:26,870 | INFO     | saucedemo | ================================================================================
2026-08-13 10:25:26,870 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:25:26,871 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:25:26,871 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:25:26,871 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:25:27,792 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:25:28,191 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:25:28,191 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:25:28,348 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:25:28,450 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:25:28,592 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:25:28,926 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:25:28,982 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:25:59,221 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:25:59,302 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:25:59,321 | INFO     | saucedemo | ================================================================================
2026-08-13 10:26:02,324 | INFO     | saucedemo | ================================================================================
2026-08-13 10:26:02,324 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:26:02,324 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:26:02,324 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:26:02,325 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:26:03,253 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:26:03,634 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:26:03,634 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:26:03,778 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:26:03,864 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:26:04,006 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:26:04,325 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:26:04,377 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:26:34,615 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:26:34,698 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:26:34,718 | INFO     | saucedemo | ================================================================================
2026-08-13 10:26:37,720 | INFO     | saucedemo | ================================================================================
2026-08-13 10:26:37,720 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:26:37,721 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:26:37,721 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:26:37,721 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:26:38,641 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:26:39,005 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:26:39,006 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:26:39,172 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:26:39,261 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:26:39,401 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:26:39,696 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:26:39,748 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:27:09,985 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:27:11,051 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:27:11,070 | INFO     | saucedemo | ================================================================================
2026-08-13 10:27:11,072 | INFO     | saucedemo | ================================================================================
2026-08-13 10:27:11,072 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:27:11,073 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:27:11,073 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:27:11,073 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:27:11,992 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:27:12,380 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:27:12,381 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:27:12,530 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:27:12,611 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:27:12,767 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:27:13,060 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:27:13,111 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:27:43,348 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:27:43,412 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:27:43,432 | INFO     | saucedemo | ================================================================================
2026-08-13 10:27:46,435 | INFO     | saucedemo | ================================================================================
2026-08-13 10:27:46,435 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:27:46,435 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:27:46,435 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:27:46,436 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:27:47,332 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:27:47,756 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:27:47,757 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:27:47,903 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:27:47,991 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:27:48,144 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:27:48,445 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:27:48,496 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:28:18,732 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:28:18,797 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:28:18,817 | INFO     | saucedemo | ================================================================================
2026-08-13 10:28:21,820 | INFO     | saucedemo | ================================================================================
2026-08-13 10:28:21,820 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:28:21,821 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:28:21,821 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:28:21,821 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:28:22,710 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:28:23,091 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:28:23,091 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:28:23,249 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:28:23,332 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:28:23,501 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:28:23,830 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:28:23,882 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:28:54,119 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:28:54,199 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:28:54,219 | INFO     | saucedemo | ================================================================================
2026-08-13 10:28:54,221 | INFO     | saucedemo | ================================================================================
2026-08-13 10:28:54,221 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:28:54,222 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:28:54,222 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:28:54,222 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:28:55,136 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:28:55,553 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:28:55,553 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:28:55,717 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:28:55,797 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:28:55,937 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:28:56,233 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:28:56,285 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:29:26,521 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:29:26,585 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:29:26,605 | INFO     | saucedemo | ================================================================================
2026-08-13 10:29:29,607 | INFO     | saucedemo | ================================================================================
2026-08-13 10:29:29,608 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:29:29,608 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:29:29,608 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:29:29,608 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:29:30,524 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:29:30,924 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:29:30,925 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:29:31,083 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:29:31,177 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:29:31,299 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:29:31,591 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:29:31,643 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:30:01,876 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:30:01,957 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:30:01,976 | INFO     | saucedemo | ================================================================================
2026-08-13 10:30:04,979 | INFO     | saucedemo | ================================================================================
2026-08-13 10:30:04,979 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:30:04,979 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:30:04,979 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:30:04,980 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:30:05,890 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:30:06,337 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:30:06,337 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:30:06,483 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:30:06,585 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:30:06,721 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:30:07,033 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:30:07,084 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:30:37,318 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:30:37,398 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:30:37,418 | INFO     | saucedemo | ================================================================================
2026-08-13 10:30:37,420 | INFO     | saucedemo | ================================================================================
2026-08-13 10:30:37,420 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:30:37,421 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:30:37,421 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:30:37,421 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:30:38,342 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:30:38,733 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:30:38,733 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:30:38,881 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:30:38,960 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:30:39,117 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:30:39,434 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:30:39,486 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:31:09,721 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:31:09,801 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:31:09,820 | INFO     | saucedemo | ================================================================================
2026-08-13 10:31:12,823 | INFO     | saucedemo | ================================================================================
2026-08-13 10:31:12,823 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:31:12,823 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:31:12,823 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:31:12,824 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:31:13,770 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:31:14,153 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:31:14,154 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:31:14,289 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 10:31:14,374 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 10:31:14,513 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 10:31:14,829 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-13 10:31:14,880 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 10:31:45,117 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 10:31:45,197 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 10:31:45,216 | INFO     | saucedemo | ================================================================================
2026-08-13 10:31:48,219 | INFO     | saucedemo | ================================================================================
2026-08-13 10:31:48,219 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 10:31:48,219 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 10:31:48,220 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 10:31:48,220 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 10:31:49,153 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 10:31:49,528 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 10:31:49,530 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 10:31:49,680 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
