2026-08-19 23:42:31,185 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:00,204 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:00,204 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:43:00,204 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:43:00,204 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:43:00,205 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:43:01,125 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:43:01,413 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:43:01,414 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:43:01,576 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:43:01,681 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:43:01,856 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:43:02,146 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 23:43:02,209 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:43:04,493 | WARNING  | saucedemo | ⚠️ 元素未找到（等待 2s）('css selector', "[data-test='inventory-item-name']")
2026-08-19 23:43:06,511 | WARNING  | saucedemo | ⚠️ 元素未找到（等待 2s）('css selector', "[data-test='inventory-item-name']")
2026-08-19 23:43:06,513 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:43:06,593 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:43:06,603 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:06,606 | INFO     | saucedemo | ================================================================================
2026-08-19 23:43:06,606 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:43:06,606 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:43:06,606 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:43:06,607 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:43:07,586 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:43:07,810 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:43:07,811 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:43:08,539 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:43:08,597 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:43:08,718 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:43:09,013 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 23:43:09,076 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
