2026-08-20 11:38:56,701 | INFO     | saucedemo | ================================================================================
2026-08-20 11:41:41,747 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_cart.png
2026-08-20 11:41:41,812 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 11:41:41,896 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 11:41:41,930 | INFO     | saucedemo | ================================================================================
2026-08-20 11:41:44,933 | INFO     | saucedemo | ================================================================================
2026-08-20 11:41:44,933 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 11:41:44,934 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 11:41:44,934 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 11:41:44,934 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 11:41:45,876 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 11:41:46,258 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 11:41:46,259 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 11:41:46,434 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 11:41:46,525 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 11:41:46,706 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 11:41:47,086 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 11:41:47,161 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 11:41:47,253 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-20 11:41:47,279 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 11:41:47,378 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 11:41:47,388 | INFO     | saucedemo | ================================================================================
2026-08-20 11:41:47,391 | INFO     | saucedemo | ================================================================================
2026-08-20 11:41:47,392 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 11:41:47,392 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 11:41:47,392 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 11:41:47,392 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 11:41:48,318 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 11:41:48,690 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 11:41:48,692 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 11:41:49,305 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 11:41:49,370 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 11:41:49,511 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 11:41:49,848 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 11:41:49,921 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 11:41:52,078 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 11:41:52,174 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 11:41:52,185 | INFO     | saucedemo | ================================================================================
2026-08-20 11:41:52,188 | INFO     | saucedemo | ================================================================================
2026-08-20 11:41:52,188 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 11:41:52,188 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 11:41:52,188 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 11:41:52,189 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 11:41:53,132 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 11:41:53,479 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 11:41:53,479 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 11:41:53,639 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 11:41:53,736 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 11:41:53,915 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 11:41:54,281 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 11:41:54,358 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 11:41:54,458 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 11:41:54,541 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 11:41:54,550 | INFO     | saucedemo | ================================================================================
2026-08-20 11:41:54,553 | INFO     | saucedemo | ================================================================================
2026-08-20 11:41:54,553 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 11:41:54,553 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 11:41:54,553 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 11:41:54,553 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 11:41:55,526 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 11:41:55,972 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 11:41:55,973 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 11:41:56,125 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 11:41:56,202 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 11:41:56,352 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 11:41:56,722 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 11:41:56,802 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 11:41:56,909 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 11:41:56,992 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 11:41:57,001 | INFO     | saucedemo | ================================================================================
2026-08-20 11:41:57,004 | INFO     | saucedemo | ================================================================================
2026-08-20 11:41:57,005 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 11:41:57,005 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 11:41:57,005 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 11:41:57,005 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 11:41:57,961 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 11:41:58,265 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 11:41:58,269 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 11:41:58,439 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 11:41:58,546 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 11:41:58,742 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 11:41:59,136 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 11:41:59,217 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 11:41:59,331 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 11:41:59,430 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 11:41:59,440 | INFO     | saucedemo | ================================================================================
2026-08-20 11:41:59,443 | INFO     | saucedemo | ================================================================================
2026-08-20 11:41:59,443 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 11:41:59,444 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 11:41:59,444 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 11:41:59,444 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 11:42:00,377 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 11:42:00,706 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 11:42:00,706 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 11:42:00,862 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 11:42:00,963 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 11:42:01,176 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 11:42:01,534 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 11:42:01,606 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 11:42:01,705 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 11:42:01,788 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 11:42:01,798 | INFO     | saucedemo | ================================================================================
2026-08-20 11:42:01,801 | INFO     | saucedemo | ================================================================================
2026-08-20 11:42:01,801 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 11:42:01,801 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 11:42:01,801 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 11:42:01,801 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 11:42:02,709 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 11:42:03,026 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 11:42:03,028 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 11:42:03,656 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 11:42:03,719 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 11:42:03,860 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 11:42:04,195 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 11:42:04,267 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 11:42:04,369 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 11:42:04,450 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 11:42:04,459 | INFO     | saucedemo | ================================================================================
2026-08-20 11:42:04,462 | INFO     | saucedemo | ================================================================================
2026-08-20 11:42:04,462 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 11:42:04,462 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 11:42:04,462 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 11:42:04,462 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 11:42:05,425 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 11:42:05,739 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 11:42:05,740 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 11:42:06,351 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 11:42:06,418 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 11:42:06,545 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 11:42:06,884 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 11:42:06,958 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 11:42:07,060 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 11:42:07,157 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 11:42:07,166 | INFO     | saucedemo | ================================================================================
2026-08-20 11:42:07,169 | INFO     | saucedemo | ================================================================================
2026-08-20 11:42:07,169 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 11:42:07,169 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 11:42:07,170 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 11:42:07,170 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 11:42:08,097 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 11:42:08,384 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 11:42:08,386 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 11:42:08,543 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 11:42:08,643 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 11:42:08,845 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 11:42:09,057 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-20 11:42:09,133 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 11:42:09,154 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-20 11:42:09,228 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-20 11:42:09,318 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'cancel')
2026-08-20 11:42:09,340 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 11:42:09,420 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 11:42:09,430 | INFO     | saucedemo | ================================================================================
2026-08-20 11:42:09,433 | INFO     | saucedemo | ================================================================================
2026-08-20 11:42:09,433 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 11:42:09,433 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 11:42:09,434 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 11:42:09,434 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 11:42:10,362 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 11:42:10,676 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 11:42:10,680 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 11:42:11,390 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 11:42:11,454 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 11:42:11,592 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 11:42:11,791 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-20 11:42:11,868 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 11:42:11,890 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-20 11:42:11,964 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-20 11:42:12,041 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-20 11:42:12,099 | INFO     | saucedemo | ⌨️ 输入文本 'User' 到 ('id', 'last-name')
2026-08-20 11:42:12,163 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-20 11:42:12,244 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-20 11:42:12,268 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 11:42:12,349 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 11:42:12,358 | INFO     | saucedemo | ================================================================================
2026-08-20 11:42:12,361 | INFO     | saucedemo | ================================================================================
2026-08-20 11:42:12,362 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 11:42:12,362 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 11:42:12,362 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 11:42:12,362 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 11:42:13,347 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 11:42:13,742 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 11:42:13,744 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 11:42:13,882 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 11:42:13,969 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 11:42:14,147 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 11:42:14,363 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-20 11:42:14,440 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 11:42:14,457 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-20 11:42:14,526 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-20 11:42:14,591 | INFO     | saucedemo | ⌨️ 输入文本 '' 到 ('id', 'last-name')
2026-08-20 11:42:14,640 | INFO     | saucedemo | ⌨️ 输入文本 '' 到 ('id', 'postal-code')
2026-08-20 11:42:14,719 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-20 11:42:14,732 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 11:42:14,812 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 11:42:14,821 | INFO     | saucedemo | ================================================================================
2026-08-20 11:42:14,825 | INFO     | saucedemo | ================================================================================
2026-08-20 11:42:14,825 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 11:42:14,825 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 11:42:14,826 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 11:42:14,826 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 11:42:15,742 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 11:42:16,093 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 11:42:16,093 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 11:42:16,245 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 11:42:16,339 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 11:42:16,538 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 11:42:16,747 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-20 11:42:16,826 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 11:42:16,845 | INFO     | saucedemo | 💳 quick_setup_checkout: 进入结账 step one
2026-08-20 11:42:16,917 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-20 11:42:16,998 | INFO     | saucedemo | ⌨️ 输入文本 'Test' 到 ('id', 'first-name')
2026-08-20 11:42:17,058 | INFO     | saucedemo | ⌨️ 输入文本 '12345' 到 ('id', 'postal-code')
2026-08-20 11:42:17,139 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'continue')
2026-08-20 11:42:17,154 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 11:42:17,252 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 11:42:17,261 | INFO     | saucedemo | ================================================================================
2026-08-20 11:42:17,264 | INFO     | saucedemo | ================================================================================
2026-08-20 11:42:17,264 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 11:42:17,265 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 11:42:17,265 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 11:42:17,265 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 11:42:18,180 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 11:42:18,503 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 11:42:18,504 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 11:42:18,666 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 11:42:18,762 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 11:42:18,959 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 11:42:19,200 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-20 11:42:19,276 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
