2026-09-16 07:48:52,140 | INFO     | saucedemo | ================================================================================
2026-09-16 07:50:32,158 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-16 07:50:32,158 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-16 07:50:32,158 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-16 07:50:33,038 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-16 07:50:33,173 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-16 07:50:33,173 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-16 07:50:33,729 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-16 07:50:33,768 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-16 07:50:33,820 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-16 07:50:54,236 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 6 第 1/3 次（20s），2.0s 后重试…
2026-09-16 07:51:16,425 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 6 第 2/3 次（20s），2.0s 后重试…
2026-09-16 07:51:38,631 | ERROR    | saucedemo | ❌ 等待超时 购物车角标数量 = 6 (单次 20s × 3 次共 60s，实际耗时 64.6s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-16 07:51:38,631 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-09-16 07:51:38,665 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-16 07:52:08,765 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 1/3 次（30s），2.0s 后重试…
2026-09-16 07:52:40,868 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 2/3 次（30s），2.0s 后重试…
2026-09-16 07:53:12,973 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'cart' (单次 30s × 3 次共 90s，实际耗时 94.3s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-16 07:53:13,046 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_cart.png
2026-09-16 07:53:13,061 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-16 07:53:13,115 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-16 07:53:13,140 | INFO     | saucedemo | ================================================================================
2026-09-16 07:53:16,141 | INFO     | saucedemo | ================================================================================
2026-09-16 07:53:16,142 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-16 07:53:16,142 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-16 07:53:16,142 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-16 07:53:16,142 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-16 07:53:16,948 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-16 07:53:17,243 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-16 07:53:17,243 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-16 07:53:17,320 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-16 07:53:17,364 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-16 07:53:17,422 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-16 07:53:37,857 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 6 第 1/3 次（20s），2.0s 后重试…
2026-09-16 07:54:00,044 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 6 第 2/3 次（20s），2.0s 后重试…
2026-09-16 07:54:22,243 | ERROR    | saucedemo | ❌ 等待超时 购物车角标数量 = 6 (单次 20s × 3 次共 60s，实际耗时 64.6s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-16 07:54:22,243 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-09-16 07:54:22,276 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-16 07:54:52,380 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 1/3 次（30s），2.0s 后重试…
2026-09-16 07:55:24,482 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 2/3 次（30s），2.0s 后重试…
2026-09-16 07:55:56,588 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'cart' (单次 30s × 3 次共 90s，实际耗时 94.3s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-16 07:55:56,656 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_cart.png
2026-09-16 07:55:56,671 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-16 07:55:56,728 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-16 07:55:56,754 | INFO     | saucedemo | ================================================================================
2026-09-16 07:55:59,756 | INFO     | saucedemo | ================================================================================
2026-09-16 07:55:59,756 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-16 07:55:59,756 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-16 07:55:59,756 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-16 07:55:59,756 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-16 07:56:00,573 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-16 07:56:00,908 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-16 07:56:00,908 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-16 07:56:00,980 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-16 07:56:01,023 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-16 07:56:01,078 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-16 07:56:21,880 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 6 第 1/3 次（20s），2.0s 后重试…
2026-09-16 07:56:43,970 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 6 第 2/3 次（20s），2.0s 后重试…
2026-09-16 07:57:06,072 | ERROR    | saucedemo | ❌ 等待超时 购物车角标数量 = 6 (单次 20s × 3 次共 60s，实际耗时 64.3s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-16 07:57:06,072 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-09-16 07:57:06,106 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-16 07:57:36,212 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 1/3 次（30s），2.0s 后重试…
2026-09-16 07:58:08,314 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 2/3 次（30s），2.0s 后重试…
2026-09-16 07:58:40,422 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'cart' (单次 30s × 3 次共 90s，实际耗时 94.3s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-16 07:58:40,483 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_cart.png
2026-09-16 07:58:40,499 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-16 07:58:40,561 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-16 07:58:40,586 | INFO     | saucedemo | ================================================================================
2026-09-16 07:58:40,588 | INFO     | saucedemo | ================================================================================
2026-09-16 07:58:40,588 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-16 07:58:40,588 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-16 07:58:40,588 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-16 07:58:40,588 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-16 07:58:41,445 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-16 07:58:41,571 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-16 07:58:41,574 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-16 07:58:42,133 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-16 07:58:42,166 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-16 07:58:42,217 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-16 07:59:02,971 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 6 第 1/3 次（20s），2.0s 后重试…
2026-09-16 07:59:25,059 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 6 第 2/3 次（20s），2.0s 后重试…
2026-09-16 07:59:47,157 | ERROR    | saucedemo | ❌ 等待超时 购物车角标数量 = 6 (单次 20s × 3 次共 60s，实际耗时 64.3s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-16 07:59:47,157 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-09-16 07:59:47,191 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-16 08:00:17,311 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 1/3 次（30s），2.0s 后重试…
2026-09-16 08:00:49,422 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 2/3 次（30s），2.0s 后重试…
2026-09-16 08:01:21,536 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'cart' (单次 30s × 3 次共 90s，实际耗时 94.3s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-16 08:01:21,609 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_cart.png
2026-09-16 08:01:21,624 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-16 08:01:21,679 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-16 08:01:21,704 | INFO     | saucedemo | ================================================================================
2026-09-16 08:01:24,706 | INFO     | saucedemo | ================================================================================
2026-09-16 08:01:24,706 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-16 08:01:24,706 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-16 08:01:24,706 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-16 08:01:24,706 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-16 08:01:25,475 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-16 08:01:25,767 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-16 08:01:25,767 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-16 08:01:25,849 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-16 08:01:25,895 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-16 08:01:25,948 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-16 08:01:46,734 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 6 第 1/3 次（20s），2.0s 后重试…
2026-09-16 08:02:08,825 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 6 第 2/3 次（20s），2.0s 后重试…
2026-09-16 08:02:30,926 | ERROR    | saucedemo | ❌ 等待超时 购物车角标数量 = 6 (单次 20s × 3 次共 60s，实际耗时 64.3s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-16 08:02:30,926 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-09-16 08:02:30,959 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-16 08:03:01,060 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 1/3 次（30s），2.0s 后重试…
2026-09-16 08:03:33,164 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 2/3 次（30s），2.0s 后重试…
2026-09-16 08:04:05,270 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'cart' (单次 30s × 3 次共 90s，实际耗时 94.3s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-16 08:04:05,336 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_cart.png
2026-09-16 08:04:05,351 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-16 08:04:05,405 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-16 08:04:05,430 | INFO     | saucedemo | ================================================================================
2026-09-16 08:04:08,432 | INFO     | saucedemo | ================================================================================
2026-09-16 08:04:08,432 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-16 08:04:08,432 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-16 08:04:08,432 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-16 08:04:08,432 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-16 08:04:09,226 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-16 08:04:09,512 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-16 08:04:09,512 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-16 08:04:09,588 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-16 08:04:09,628 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-16 08:04:09,689 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-16 08:04:30,128 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 6 第 1/3 次（20s），2.0s 后重试…
2026-09-16 08:04:52,348 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 6 第 2/3 次（20s），2.0s 后重试…
2026-09-16 08:05:14,560 | ERROR    | saucedemo | ❌ 等待超时 购物车角标数量 = 6 (单次 20s × 3 次共 60s，实际耗时 64.6s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-16 08:05:14,560 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-09-16 08:05:14,594 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-16 08:05:44,703 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 1/3 次（30s），2.0s 后重试…
2026-09-16 08:06:16,819 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 2/3 次（30s），2.0s 后重试…
2026-09-16 08:06:48,959 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'cart' (单次 30s × 3 次共 90s，实际耗时 94.4s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-16 08:06:49,032 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_cart.png
2026-09-16 08:06:49,050 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-16 08:06:49,112 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-16 08:06:49,139 | INFO     | saucedemo | ================================================================================
2026-09-16 08:06:52,141 | INFO     | saucedemo | ================================================================================
2026-09-16 08:06:52,141 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-16 08:06:52,141 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-16 08:06:52,141 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-16 08:06:52,141 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-16 08:06:52,933 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-16 08:06:53,194 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-16 08:06:53,196 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-16 08:06:53,301 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-16 08:06:53,353 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-16 08:06:53,402 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-16 08:07:14,215 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 6 第 1/3 次（20s），2.0s 后重试…
2026-09-16 08:07:36,329 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 6 第 2/3 次（20s），2.0s 后重试…
2026-09-16 08:07:58,441 | ERROR    | saucedemo | ❌ 等待超时 购物车角标数量 = 6 (单次 20s × 3 次共 60s，实际耗时 64.3s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-16 08:07:58,441 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-09-16 08:07:58,474 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-16 08:08:28,586 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 1/3 次（30s），2.0s 后重试…
2026-09-16 08:09:00,692 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 2/3 次（30s），2.0s 后重试…
2026-09-16 08:09:32,814 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'cart' (单次 30s × 3 次共 90s，实际耗时 94.3s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-16 08:09:32,874 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_cart.png
2026-09-16 08:09:32,890 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-16 08:09:32,944 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-16 08:09:32,969 | INFO     | saucedemo | ================================================================================
2026-09-16 08:09:32,971 | INFO     | saucedemo | ================================================================================
2026-09-16 08:09:32,971 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-16 08:09:32,971 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-16 08:09:32,971 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-16 08:09:32,971 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-16 08:09:33,775 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-16 08:09:34,115 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-16 08:09:34,115 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-16 08:09:34,175 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-16 08:09:34,223 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-16 08:09:34,277 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-16 08:09:55,059 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 6 第 1/3 次（20s），2.0s 后重试…
2026-09-16 08:10:17,150 | WARNING  | saucedemo | ⚠️ 等待超时 购物车角标数量 = 6 第 2/3 次（20s），2.0s 后重试…
2026-09-16 08:10:39,279 | ERROR    | saucedemo | ❌ 等待超时 购物车角标数量 = 6 (单次 20s × 3 次共 60s，实际耗时 64.3s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-16 08:10:39,279 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-09-16 08:10:39,314 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-16 08:11:09,433 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 1/3 次（30s），2.0s 后重试…
2026-09-16 08:11:41,540 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 2/3 次（30s），2.0s 后重试…
2026-09-16 08:12:13,674 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'cart' (单次 30s × 3 次共 90s，实际耗时 94.4s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-16 08:12:13,741 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_cart.png
2026-09-16 08:12:13,760 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-16 08:12:13,840 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-16 08:12:13,866 | INFO     | saucedemo | ================================================================================
2026-09-16 08:12:16,868 | INFO     | saucedemo | ================================================================================
2026-09-16 08:12:16,869 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-16 08:12:16,869 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-16 08:12:16,869 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-16 08:12:16,869 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-16 08:12:17,667 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-16 08:12:17,974 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-16 08:12:17,974 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-16 08:12:18,062 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-16 08:12:18,107 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-16 08:12:18,171 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-16 08:12:18,418 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-09-16 08:12:18,457 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-09-16 08:12:48,660 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 1/3 次（30s），2.0s 后重试…
2026-09-16 08:13:20,927 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'cart' 第 2/3 次（30s），2.0s 后重试…
2026-09-16 08:13:53,113 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'cart' (单次 30s × 3 次共 90s，实际耗时 94.6s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-16 08:13:53,181 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_cart.png
2026-09-16 08:13:53,197 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-16 08:13:53,251 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-16 08:13:53,276 | INFO     | saucedemo | ================================================================================
2026-09-16 08:13:56,278 | INFO     | saucedemo | ================================================================================
2026-09-16 08:13:56,278 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-16 08:13:56,278 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
