2026-08-20 00:27:29,068 | INFO     | saucedemo | ================================================================================
2026-08-20 00:28:40,001 | INFO     | saucedemo | ================================================================================
2026-08-20 00:28:40,002 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 00:28:40,002 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 00:28:40,002 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 00:28:40,003 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 00:28:41,051 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 00:28:41,249 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 00:28:41,249 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 00:28:41,493 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 00:28:41,570 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 00:28:41,688 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 00:28:41,968 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 00:28:42,021 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 00:29:02,177 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 00:29:02,257 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 00:29:02,276 | INFO     | saucedemo | ================================================================================
2026-08-20 00:29:04,279 | INFO     | saucedemo | ================================================================================
2026-08-20 00:29:04,279 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 00:29:04,279 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 00:29:04,279 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 00:29:04,279 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 00:29:05,200 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 00:29:05,476 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 00:29:05,477 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 00:29:05,627 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 00:29:05,730 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 00:29:05,886 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 00:29:06,162 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 00:29:06,214 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 00:29:26,369 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 00:29:26,436 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 00:29:26,455 | INFO     | saucedemo | ================================================================================
2026-08-20 00:29:28,457 | INFO     | saucedemo | ================================================================================
2026-08-20 00:29:28,457 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 00:29:28,458 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 00:29:28,458 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 00:29:28,458 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 00:29:29,363 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 00:29:29,607 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 00:29:29,612 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 00:29:29,761 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 00:29:29,856 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 00:29:30,016 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 00:29:30,346 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 00:29:30,398 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 00:29:50,553 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 00:29:50,633 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 00:29:50,652 | INFO     | saucedemo | ================================================================================
2026-08-20 00:29:50,655 | INFO     | saucedemo | ================================================================================
2026-08-20 00:29:50,655 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 00:29:50,655 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 00:29:50,655 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 00:29:50,655 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 00:29:51,593 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 00:29:51,938 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 00:29:51,941 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 00:29:52,087 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 00:29:52,182 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 00:29:52,345 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 00:29:52,638 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 00:29:52,691 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 00:30:12,853 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 00:30:12,916 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 00:30:12,935 | INFO     | saucedemo | ================================================================================
2026-08-20 00:30:14,938 | INFO     | saucedemo | ================================================================================
2026-08-20 00:30:14,938 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 00:30:14,938 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 00:30:14,939 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 00:30:14,939 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 00:30:15,860 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 00:30:16,138 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 00:30:16,139 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 00:30:16,287 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 00:30:16,381 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 00:30:16,542 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 00:30:16,820 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 00:30:16,872 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 00:30:37,030 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 00:30:38,093 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 00:30:38,112 | INFO     | saucedemo | ================================================================================
2026-08-20 00:30:40,115 | INFO     | saucedemo | ================================================================================
2026-08-20 00:30:40,115 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 00:30:40,115 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 00:30:40,115 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 00:30:40,116 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 00:30:41,032 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 00:30:41,285 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 00:30:41,286 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 00:30:41,453 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 00:30:41,550 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 00:30:41,727 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 00:30:42,010 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 00:30:42,063 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 00:31:02,218 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 00:31:03,282 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 00:31:03,301 | INFO     | saucedemo | ================================================================================
2026-08-20 00:31:03,303 | INFO     | saucedemo | ================================================================================
2026-08-20 00:31:03,304 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 00:31:03,304 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 00:31:03,304 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 00:31:03,304 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 00:31:04,325 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 00:31:04,593 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 00:31:04,596 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 00:31:04,755 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 00:31:04,864 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 00:31:04,999 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 00:31:05,272 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 00:31:05,325 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 00:31:25,479 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 00:31:25,545 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 00:31:25,565 | INFO     | saucedemo | ================================================================================
2026-08-20 00:31:27,567 | INFO     | saucedemo | ================================================================================
2026-08-20 00:31:27,567 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 00:31:27,567 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 00:31:27,568 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 00:31:27,568 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 00:31:28,465 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 00:31:28,741 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 00:31:28,741 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 00:31:28,888 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 00:31:28,982 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 00:31:29,120 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 00:31:29,409 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 00:31:29,461 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 00:31:49,617 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 00:31:49,697 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 00:31:49,716 | INFO     | saucedemo | ================================================================================
2026-08-20 00:31:51,718 | INFO     | saucedemo | ================================================================================
2026-08-20 00:31:51,718 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 00:31:51,719 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 00:31:51,719 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 00:31:51,719 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 00:31:52,652 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 00:31:52,933 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 00:31:52,934 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 00:31:53,075 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 00:31:53,161 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 00:31:53,336 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 00:31:53,660 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 00:31:53,714 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 00:32:13,868 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 00:32:13,948 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 00:32:13,968 | INFO     | saucedemo | ================================================================================
2026-08-20 00:32:13,970 | INFO     | saucedemo | ================================================================================
2026-08-20 00:32:13,970 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 00:32:13,970 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 00:32:13,970 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 00:32:13,971 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 00:32:14,895 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 00:32:15,244 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 00:32:15,245 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 00:32:15,386 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 00:32:15,465 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 00:32:15,631 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 00:32:15,938 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 00:32:15,991 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 00:32:36,145 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 00:32:36,226 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 00:32:36,245 | INFO     | saucedemo | ================================================================================
2026-08-20 00:32:38,248 | INFO     | saucedemo | ================================================================================
2026-08-20 00:32:38,248 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 00:32:38,248 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 00:32:38,248 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 00:32:38,249 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 00:32:39,167 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 00:32:39,453 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 00:32:39,453 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 00:32:39,600 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 00:32:39,695 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 00:32:39,869 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 00:32:40,163 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 00:32:40,215 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 00:33:00,369 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 00:33:00,435 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 00:33:00,454 | INFO     | saucedemo | ================================================================================
2026-08-20 00:33:02,456 | INFO     | saucedemo | ================================================================================
2026-08-20 00:33:02,456 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 00:33:02,457 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 00:33:02,457 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 00:33:02,457 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 00:33:03,353 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 00:33:03,666 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 00:33:03,670 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 00:33:03,823 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 00:33:03,930 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 00:33:04,073 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 00:33:04,347 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 00:33:04,399 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 00:33:24,555 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 00:33:24,620 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 00:33:24,640 | INFO     | saucedemo | ================================================================================
2026-08-20 00:33:24,642 | INFO     | saucedemo | ================================================================================
2026-08-20 00:33:24,642 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 00:33:24,642 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 00:33:24,643 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 00:33:24,643 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 00:33:25,575 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 00:33:25,860 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 00:33:25,861 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 00:33:26,011 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 00:33:26,105 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 00:33:26,260 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 00:33:26,532 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 00:33:26,584 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 00:33:46,740 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 00:33:46,821 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 00:33:46,840 | INFO     | saucedemo | ================================================================================
2026-08-20 00:33:48,842 | INFO     | saucedemo | ================================================================================
2026-08-20 00:33:48,843 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 00:33:48,843 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 00:33:48,843 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 00:33:48,843 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 00:33:49,751 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 00:33:50,005 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 00:33:50,005 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 00:33:50,184 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 00:33:50,288 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 00:33:50,436 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 00:33:50,732 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-20 00:33:50,784 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-20 00:34:10,938 | INFO     | saucedemo | ◀ 清理 WebDriver
