2026-08-19 23:14:41,511 | INFO     | saucedemo | ================================================================================
2026-08-19 23:15:29,278 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:15:29,342 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:15:29,362 | INFO     | saucedemo | ================================================================================
2026-08-19 23:15:32,364 | INFO     | saucedemo | ================================================================================
2026-08-19 23:15:32,365 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:15:32,365 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:15:32,365 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:15:32,365 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:15:33,411 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:15:33,603 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:15:33,603 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:15:34,193 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:15:34,250 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:15:34,363 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:15:34,656 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 23:15:34,710 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:15:54,875 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:15:54,939 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:15:54,958 | INFO     | saucedemo | ================================================================================
2026-08-19 23:15:54,960 | INFO     | saucedemo | ================================================================================
2026-08-19 23:15:54,960 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:15:54,961 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:15:54,961 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:15:54,961 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:15:55,868 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:15:56,174 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:15:56,177 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:15:56,871 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:15:56,929 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:15:57,043 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:15:57,346 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 23:15:57,409 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:15:57,495 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'checkout')
2026-08-19 23:15:57,513 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:15:57,594 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:15:57,603 | INFO     | saucedemo | ================================================================================
2026-08-19 23:15:57,605 | INFO     | saucedemo | ================================================================================
2026-08-19 23:15:57,605 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:15:57,605 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:15:57,606 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:15:57,606 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:15:58,530 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:15:58,828 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:15:58,828 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:15:59,537 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:15:59,596 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:15:59,717 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:16:00,001 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 23:16:00,058 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:16:20,223 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:16:20,305 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:16:20,324 | INFO     | saucedemo | ================================================================================
2026-08-19 23:16:23,327 | INFO     | saucedemo | ================================================================================
2026-08-19 23:16:23,327 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:16:23,327 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:16:23,327 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:16:23,327 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:16:24,270 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:16:24,531 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:16:24,532 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:16:25,149 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:16:25,208 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:16:25,327 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:16:25,612 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 23:16:25,667 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:16:45,826 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:16:45,907 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:16:45,926 | INFO     | saucedemo | ================================================================================
2026-08-19 23:16:48,929 | INFO     | saucedemo | ================================================================================
2026-08-19 23:16:48,929 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:16:48,929 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:16:48,930 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:16:48,930 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:16:49,843 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:16:50,135 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:16:50,136 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:16:50,272 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:16:50,364 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:16:50,532 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:16:50,859 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 23:16:50,914 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:17:11,077 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:17:11,158 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:17:11,177 | INFO     | saucedemo | ================================================================================
2026-08-19 23:17:11,179 | INFO     | saucedemo | ================================================================================
2026-08-19 23:17:11,179 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:17:11,179 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:17:11,180 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:17:11,180 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:17:12,077 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:17:12,392 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:17:12,393 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:17:12,536 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:17:12,628 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:17:12,796 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:17:13,129 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 23:17:13,191 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:17:13,275 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:17:13,354 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:17:13,363 | INFO     | saucedemo | ================================================================================
2026-08-19 23:17:13,366 | INFO     | saucedemo | ================================================================================
2026-08-19 23:17:13,366 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:17:13,366 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:17:13,366 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:17:13,367 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:17:14,308 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:17:14,538 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:17:14,541 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:17:15,263 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:17:15,322 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:17:15,440 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:17:15,724 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 23:17:15,780 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:17:35,942 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:17:36,008 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:17:36,028 | INFO     | saucedemo | ================================================================================
2026-08-19 23:17:39,030 | INFO     | saucedemo | ================================================================================
2026-08-19 23:17:39,030 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:17:39,030 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:17:39,031 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:17:39,031 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:17:39,965 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:17:40,197 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:17:40,198 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:17:40,364 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:17:40,451 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:17:40,657 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:17:40,974 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 23:17:41,028 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:18:01,196 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:18:01,281 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:18:01,300 | INFO     | saucedemo | ================================================================================
2026-08-19 23:18:04,303 | INFO     | saucedemo | ================================================================================
2026-08-19 23:18:04,303 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:18:04,303 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:18:04,303 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:18:04,303 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:18:05,251 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:18:05,608 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:18:05,608 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:18:05,767 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:18:05,856 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:18:06,017 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:18:06,330 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 23:18:06,386 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:18:26,544 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:18:27,608 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:18:27,627 | INFO     | saucedemo | ================================================================================
2026-08-19 23:18:27,630 | INFO     | saucedemo | ================================================================================
2026-08-19 23:18:27,630 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:18:27,630 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:18:27,630 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:18:27,630 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:18:28,569 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:18:28,877 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:18:28,877 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:18:29,024 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:18:29,106 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:18:29,296 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:18:29,601 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 23:18:29,655 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:18:49,818 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:18:49,900 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:18:49,919 | INFO     | saucedemo | ================================================================================
2026-08-19 23:18:52,922 | INFO     | saucedemo | ================================================================================
2026-08-19 23:18:52,922 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:18:52,922 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:18:52,922 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:18:52,922 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:18:53,837 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:18:54,146 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:18:54,147 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:18:54,294 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:18:54,389 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:18:54,555 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:18:54,851 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 23:18:54,905 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:19:15,067 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:19:15,148 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:19:15,167 | INFO     | saucedemo | ================================================================================
2026-08-19 23:19:18,170 | INFO     | saucedemo | ================================================================================
2026-08-19 23:19:18,170 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:19:18,170 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:19:18,170 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:19:18,171 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:19:19,082 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:19:19,395 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:19:19,398 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:19:19,565 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:19:19,653 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:19:19,836 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:19:20,137 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 23:19:20,192 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:19:40,355 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:19:40,435 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:19:40,454 | INFO     | saucedemo | ================================================================================
2026-08-19 23:19:40,456 | INFO     | saucedemo | ================================================================================
2026-08-19 23:19:40,456 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:19:40,456 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:19:40,457 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:19:40,457 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:19:41,374 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:19:41,630 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:19:41,630 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:19:41,806 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:19:41,897 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:19:42,069 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:19:42,354 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 23:19:42,410 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:20:02,574 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:20:02,653 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:20:02,673 | INFO     | saucedemo | ================================================================================
2026-08-19 23:20:05,675 | INFO     | saucedemo | ================================================================================
2026-08-19 23:20:05,676 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:20:05,676 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:20:05,676 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:20:05,676 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:20:06,578 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:20:06,860 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:20:06,861 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:20:07,029 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:20:07,124 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:20:07,320 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:20:07,628 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 23:20:07,684 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-19 23:20:27,848 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-19 23:20:27,929 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-19 23:20:27,948 | INFO     | saucedemo | ================================================================================
2026-08-19 23:20:30,950 | INFO     | saucedemo | ================================================================================
2026-08-19 23:20:30,951 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-19 23:20:30,951 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-19 23:20:30,951 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-19 23:20:30,951 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-19 23:20:31,824 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-19 23:20:32,155 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-19 23:20:32,156 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-19 23:20:32,316 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-19 23:20:32,411 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-19 23:20:32,585 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-19 23:20:32,875 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 6 件，进入购物车
2026-08-19 23:20:32,929 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
